LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:21:29,35524,35500,604.65,499.4,498.35,607.05,-105.25,3860725,3986675,729000,668300,35500,35500,35465,966,512.94
09:21:38,35520,35500,604.65,497.75,498.35,607.05,-106.9,3860725,3987375,729000,668300,35500,35500,35461,965,512.7
09:21:43,35521,35500,604.65,497.9,498.35,607.05,-106.75,3860725,3987375,729000,668300,35500,35500,35461,966,512.47
09:21:48,35523,35500,604.65,497.05,498.35,607.05,-107.6,3860725,3987325,729000,668300,35500,35500,35461,965,512.23
09:21:53,35511,35500,604.65,499.7,498.35,607.05,-104.95,3860725,3987575,729000,668300,35500,35500,35453,965,512.04
09:21:59,35500,35500,604.65,499.95,498.35,607.05,-104.7,3860725,3987575,729000,668300,35500,35500,35446,965,511.86
09:22:06,35499,35500,604.65,499.85,498.35,607.05,-104.8,3860725,3987575,729000,668300,35500,35500,35438,1003,511.68
09:22:11,35502,35500,604.65,500.0,498.35,607.05,-104.65,3860725,3987575,729000,668300,35500,35500,35439,999,511.51
09:22:16,35503,35500,604.65,500.9,498.35,607.05,-103.75,3860725,3987575,729000,668300,35500,35500,35441,999,511.36
09:22:21,35518,35500,604.65,501.3,498.35,607.05,-103.35,3860725,3987575,729000,668300,35500,35500,35459,995,511.22
09:22:28,35534,35500,604.65,501.65,498.35,607.05,-103.0,3860725,3987575,729000,668300,35500,35500,35471,986,511.09
09:22:34,35542,35500,604.65,503.15,498.35,607.05,-101.5,3860725,3987575,729000,668300,35500,35500,35490,987,510.98
09:22:41,35555,35500,604.65,505.35,498.35,607.05,-99.3,3860725,3987650,729000,668300,35500,35500,35501,988,510.9
09:22:47,35556,35500,604.65,503.9,498.35,607.05,-100.75,3860725,3987650,729000,668300,35500,35500,35504,955,510.81
09:22:52,35558,35500,604.65,503.4,498.35,607.05,-101.25,3860725,3987650,729000,668300,35500,35500,35510,955,510.71
09:23:00,35562,35500,604.65,503.7,498.35,607.05,-100.95,3860725,3987650,729000,668300,35500,35500,35518,940,510.62
09:23:06,35563,35500,604.65,501.6,498.35,607.05,-103.05,3860725,3987650,729000,668300,35500,35500,35517,946,510.5
09:23:12,35572,35500,604.65,501.75,498.35,607.05,-102.9,3860575,3987650,729000,668300,35500,35500,35526,945,510.39
09:23:19,35569,35500,604.65,501.55,498.35,607.05,-103.1,3860575,3987650,729000,668300,35500,35500,35514,945,510.28
09:23:26,35551,35500,604.65,503.7,498.35,607.05,-100.95,4346575,4208300,905750,668300,35500,35500,35499,945,510.2
09:23:32,35536,35500,604.65,503.95,498.35,607.05,-100.7,5015525,4817925,905750,752175,35500,35500,35491,944,510.13
09:23:38,35548,35500,604.65,504.4,498.35,607.05,-100.25,5019050,4820475,905750,752175,35500,35500,35492,960,510.06
09:23:44,35558,35500,604.65,505.05,498.35,607.05,-99.6,5017400,4819625,905750,752175,35500,35500,35502,961,510.0
09:23:50,35570,35500,604.65,505.15,498.35,607.05,-99.5,5017400,4810700,905750,752175,35500,35500,35518,962,509.94
09:23:57,35557,35500,604.65,505.35,498.35,607.05,-99.3,5018825,4810575,905750,752175,35500,35500,35518,961,509.89
09:24:04,35559,35500,604.65,502.7,498.35,607.05,-101.95,5021225,4810575,905750,752175,35500,35500,35514,961,509.8
09:24:11,35564,35500,604.65,501.95,498.35,607.05,-102.7,5021150,4810450,905750,752175,35500,35500,35523,960,509.71
09:24:17,35575,35500,604.65,501.5,498.35,607.05,-103.15,5021150,4809975,905750,752175,35500,35500,35531,961,509.62
09:24:24,35577,35500,604.65,501.6,498.35,607.05,-103.05,5021150,4809975,905750,752175,35500,35500,35530,961,509.53
09:24:31,35577,35500,604.65,501.55,498.35,607.05,-103.1,5021200,4809975,905750,752175,35500,35500,35527,961,509.45
09:24:37,35577,35500,604.65,501.85,498.35,607.05,-102.8,5021200,4809975,905750,752175,35500,35500,35536,961,509.36
09:24:43,35576,35500,604.65,500.6,498.35,607.05,-104.05,5024600,4809975,905750,752175,35500,35500,35536,961,509.27
09:24:49,35588,35500,604.65,500.05,498.35,607.05,-104.6,5024600,4809875,905750,752175,35500,35500,35541,961,509.17
09:24:55,35580,35500,604.65,500.0,498.35,607.05,-104.65,5024600,4809875,905750,752175,35500,35500,35539,921,509.07
09:25:01,35589,35500,604.65,500.15,498.35,607.05,-104.5,5024600,4809700,905750,752175,35500,35500,35548,921,508.98
09:25:08,35595,35500,604.65,499.6,498.35,607.05,-105.05,5024600,4809325,905750,752175,35500,35500,35563,918,508.88
09:25:14,35610,35600,604.65,498.7,497.0,607.05,-105.95,5024575,4809325,905750,752175,35500,35500,35568,907,508.78
09:25:20,35602,35600,604.65,499.7,497.0,607.05,-104.95,5024575,4809325,905750,752175,35500,35500,35568,902,508.69
09:25:27,35599,35600,604.65,499.95,497.0,607.05,-104.7,5024575,4809350,905750,752175,35500,35500,35562,917,508.6
09:25:34,35606,35600,604.65,499.2,497.9,607.05,-105.45,5024575,4809350,905750,752175,35500,35500,35576,918,508.51
09:25:41,35610,35600,604.65,500.1,498.0,607.05,-104.55,5024575,4809350,905750,752175,35500,35500,35578,917,508.43
09:25:49,35612,35600,604.65,499.9,498.0,607.05,-104.75,5024575,4809150,905750,752175,35500,35500,35570,903,508.34
09:25:55,35605,35600,604.65,499.7,498.0,607.05,-104.95,5024575,4809150,905750,752175,35500,35500,35566,903,508.26
09:26:01,35603,35600,604.65,499.35,498.0,607.05,-105.3,5024575,4809175,905750,752175,35500,35500,35573,909,508.18
09:26:10,35620,35600,604.65,499.45,498.4,607.05,-105.2,5024575,4809175,905750,752175,35500,35500,35583,903,508.09
09:26:21,35623,35600,604.65,500.55,498.4,607.05,-104.1,5024575,4806650,905750,752175,35500,35500,35585,891,508.02
09:26:28,35620,35600,604.65,500.3,499.05,607.05,-104.35,4946525,6046825,895275,962425,35500,35500,35587,892,507.95
09:26:35,35619,35600,604.65,503.8,500.6,607.05,-100.85,4917225,6050975,895275,962425,35500,35500,35595,887,507.91
09:26:42,35618,35600,604.65,501.85,500.6,607.05,-102.8,4917350,6051025,895275,962425,35500,35500,35584,895,507.86
09:26:48,35621,35600,604.65,502.5,500.6,607.05,-102.15,4914350,6051350,895275,962425,35500,35500,35593,895,507.81
09:26:54,35620,35600,604.65,502.85,500.6,607.05,-101.8,4914350,6050025,895275,962425,35500,35500,35588,893,507.77
09:27:00,35615,35600,604.65,504.75,500.6,607.05,-99.9,4914350,6049475,895275,962425,35500,35500,35583,893,507.74
09:27:06,35605,35600,604.65,503.2,500.6,607.05,-101.45,4913900,6049200,895275,962425,35500,35500,35573,893,507.7
09:27:13,35610,35600,604.65,504.25,500.6,607.05,-100.4,4913425,6049225,895275,962425,35500,35500,35574,907,507.67
09:27:20,35623,35600,604.65,504.2,501.3,607.05,-100.45,4912400,6049225,895275,962425,35500,35500,35590,900,507.64
09:27:27,35625,35600,604.65,501.3,501.05,607.05,-103.35,4912200,6049225,895275,962425,35500,35500,35595,901,507.58
09:27:34,35628,35600,604.65,501.55,501.05,607.05,-103.1,4912200,6049775,895275,962425,35500,35500,35594,901,507.53
09:27:40,35629,35600,604.65,503.05,501.05,607.05,-101.6,4912200,6049775,895275,962425,35500,35500,35598,900,507.5
09:27:46,35619,35600,604.65,502.45,501.05,607.05,-102.2,4912200,6049775,895275,962425,35500,35500,35593,900,507.45
09:27:52,35621,35600,604.65,502.25,501.05,607.05,-102.4,4912200,6049775,895275,962425,35500,35500,35594,900,507.41
09:27:59,35632,35600,604.65,502.95,501.05,607.05,-101.7,4912100,6049750,895275,962425,35500,35500,35597,901,507.37
09:28:05,35640,35600,604.65,499.85,501.75,607.05,-104.8,4912175,6049750,895275,962425,35500,35500,35608,881,507.31
09:28:11,35646,35600,604.65,502.2,500.95,607.05,-102.45,4912200,6049750,895275,962425,35500,35500,35621,881,507.27
09:28:18,35638,35600,604.65,500.95,500.9,607.05,-103.7,4912200,6049750,895275,962425,35500,35500,35619,876,507.22
09:28:25,35633,35600,604.65,500.0,500.9,607.05,-104.65,4912200,6049750,895275,962425,35500,35500,35607,884,507.16
09:28:30,35632,35600,604.65,501.05,500.9,607.05,-103.6,4912200,6049750,895275,962425,35500,35500,35606,884,507.12
09:28:37,35630,35600,604.65,502.3,500.9,607.05,-102.35,4912200,6049750,895275,962425,35500,35500,35603,883,507.08
09:28:43,35639,35600,604.65,502.0,500.9,607.05,-102.65,4912200,6049750,895275,962425,35500,35500,35605,883,507.04
09:28:50,35635,35600,604.65,502.0,500.9,607.05,-102.65,4912200,6049750,895275,962425,35500,35500,35609,883,507.0
09:28:56,35635,35600,604.65,502.1,500.9,607.05,-102.55,4912200,6049750,895275,962425,35500,35500,35609,882,506.96
09:29:02,35634,35600,604.65,502.5,500.9,607.05,-102.15,4911925,6049750,895275,962425,35500,35500,35602,882,506.93
09:29:08,35632,35600,604.65,501.9,500.9,607.05,-102.75,4911925,6049725,895275,962425,35500,35500,35608,882,506.89
09:29:15,35622,35600,604.65,503.35,500.9,607.05,-101.3,4911925,6049725,895275,962425,35500,35500,35592,885,506.86
09:29:22,35625,35600,604.65,503.7,500.9,607.05,-100.95,4911925,6049725,895275,962425,35500,35500,35594,889,506.84
09:29:29,35623,35600,604.65,503.25,500.9,607.05,-101.4,4971600,7088750,933825,1118650,35500,35500,35593,889,506.81
09:29:35,35622,35600,604.65,502.6,500.9,607.05,-102.05,4971475,7091450,933825,1118650,35500,35500,35593,889,506.78
09:29:41,35618,35600,604.65,503.15,500.9,607.05,-101.5,4971725,7092600,933825,1118650,35500,35500,35590,888,506.76
09:29:47,35623,35600,604.65,500.15,500.9,607.05,-104.5,4973025,7089275,933825,1118650,35500,35500,35594,889,506.71
09:29:52,35630,35600,604.65,499.2,500.9,607.05,-105.45,4973025,7090775,933825,1118650,35500,35500,35597,885,506.66
09:29:57,35629,35600,604.65,502.0,500.9,607.05,-102.65,4972550,7091950,933825,1118650,35500,35500,35600,886,506.62
09:30:04,35624,35600,604.65,497.9,500.9,607.05,-106.75,4972550,7091950,933825,1118650,35500,35500,35592,885,506.56
09:30:09,35624,35600,604.65,496.95,500.9,607.05,-107.7,4970750,7091975,933825,1118650,35500,35500,35598,884,506.49
09:30:15,35622,35600,604.65,499.4,500.9,607.05,-105.25,4970750,7091975,933825,1118650,35500,35500,35584,888,506.45
09:30:20,35615,35600,604.65,499.2,500.9,607.05,-105.45,4970150,7091575,933825,1118650,35500,35500,35587,888,506.4
09:30:25,35619,35600,604.65,499.15,500.9,607.05,-105.5,4971175,7091575,933825,1118650,35500,35500,35581,887,506.35
09:30:30,35611,35600,604.65,495.5,500.9,607.05,-109.15,4971175,7091575,933825,1118650,35500,35500,35577,886,506.27
09:30:35,35612,35600,604.65,498.95,500.9,607.05,-105.7,4971175,7091225,933825,1118650,35500,35500,35579,887,506.22
09:30:40,35612,35600,604.65,500.8,500.9,607.05,-103.85,4971175,7091250,933825,1118650,35500,35500,35579,887,506.19
09:30:45,35611,35600,604.65,499.25,500.9,607.05,-105.4,4971175,7091275,933825,1118650,35500,35500,35573,887,506.14
09:30:52,35617,35600,604.65,500.0,500.9,607.05,-104.65,4971175,7091275,933825,1118650,35500,35500,35577,887,506.1
09:30:58,35628,35600,604.65,500.8,500.9,607.05,-103.85,4971175,7091275,933825,1118650,35500,35500,35594,885,506.06
09:31:03,35636,35600,604.65,498.45,500.9,607.05,-106.2,4971175,7090600,933825,1118650,35500,35500,35605,878,506.01
09:31:08,35632,35600,604.65,498.9,500.9,607.05,-105.75,4971175,7090600,933825,1118650,35500,35500,35603,878,505.97
09:31:13,35636,35600,604.65,497.7,500.9,607.05,-106.95,4971175,7090600,933825,1118650,35500,35500,35604,878,505.92
09:31:18,35641,35600,604.65,498.1,500.9,607.05,-106.55,4971175,7090600,933825,1118650,35500,35500,35610,878,505.87
09:31:24,35636,35600,604.65,498.65,499.45,607.05,-106.0,4971175,7090600,933825,1118650,35500,35500,35602,878,505.82
09:31:29,35631,35600,604.65,498.25,499.45,607.05,-106.4,4971175,7090600,933825,1118650,35500,35500,35603,878,505.77
09:31:35,35639,35600,604.65,497.95,499.4,607.05,-106.7,4971175,7090600,933825,1118650,35500,35500,35605,878,505.72
09:31:40,35632,35600,604.65,498.45,499.4,607.05,-106.2,4971175,7090550,933825,1118650,35500,35500,35599,878,505.68
09:31:45,35632,35600,604.65,498.3,499.4,607.05,-106.35,4971175,7090550,933825,1118650,35500,35500,35596,878,505.63
09:31:50,35636,35600,604.65,499.95,499.4,607.05,-104.7,4971175,7090550,933825,1118650,35500,35500,35599,877,505.6
09:31:56,35654,35600,604.65,497.6,495.05,607.05,-107.05,4971175,7090525,933825,1118650,35500,35500,35614,873,505.55
09:32:02,35643,35600,604.65,497.75,503.15,607.05,-106.9,4971175,7090575,933825,1118650,35500,35500,35618,866,505.5
09:32:08,35650,35600,604.65,498.65,503.85,607.05,-106.0,4970750,7090575,933825,1118650,35500,35500,35628,867,505.46
09:32:14,35657,35600,604.65,497.75,502.45,607.05,-106.9,4970750,7090575,933825,1118650,35500,35500,35631,867,505.41
09:32:19,35665,35600,604.65,497.8,502.5,607.05,-106.85,4970750,7090575,933825,1118650,35500,35500,35627,867,505.37
09:32:26,35652,35600,604.65,500.1,502.5,607.05,-104.55,4970350,7215000,933825,1118650,35500,35500,35624,864,505.33
09:32:31,35653,35600,604.65,500.3,502.5,607.05,-104.35,4964875,7988625,911150,1283050,35500,35500,35620,864,505.3
09:32:36,35650,35600,604.65,499.75,502.5,607.05,-104.9,4938400,7988225,911150,1283050,35500,35500,35621,864,505.27
09:32:41,35660,35600,604.65,499.3,502.5,607.05,-105.35,4936325,7987975,911150,1283050,35500,35500,35631,864,505.24
09:32:46,35658,35600,604.65,498.25,502.8,607.05,-106.4,4936925,7987975,911150,1283050,35500,35500,35632,864,505.2
09:32:52,35665,35600,604.65,498.15,503.0,607.05,-106.5,4935100,7989275,911150,1283050,35500,35500,35643,864,505.16
09:32:59,35669,35600,604.65,501.05,503.75,607.05,-103.6,4935100,7989275,911150,1283050,35500,35500,35642,853,505.13
09:33:05,35665,35600,604.65,500.75,503.75,607.05,-103.9,4935100,7992525,911150,1283050,35500,35500,35643,850,505.11
09:33:10,35675,35600,604.65,500.2,503.15,607.05,-104.45,4934875,7992425,911150,1283050,35500,35500,35648,853,505.08
09:33:15,35669,35600,604.65,501.85,503.15,607.05,-102.8,4934875,7992425,911150,1283050,35500,35500,35638,848,505.06
09:33:20,35677,35600,604.65,501.45,503.8,607.05,-103.2,4934875,7992425,911150,1283050,35500,35500,35656,846,505.04
09:33:26,35675,35600,604.65,501.6,503.55,607.05,-103.05,4934875,7992425,911150,1283050,35500,35500,35660,847,505.02
09:33:32,35667,35600,604.65,501.1,503.55,607.05,-103.55,4934875,7992700,911150,1283050,35500,35500,35644,839,505.0
09:33:37,35660,35600,604.65,501.9,503.55,607.05,-102.75,4934875,7992700,911150,1283050,35500,35500,35638,854,504.98
09:33:43,35653,35600,604.65,503.0,503.55,607.05,-101.65,4934875,7992775,911150,1283050,35500,35500,35634,854,504.97
09:33:49,35656,35600,604.65,503.15,503.55,607.05,-101.5,4934875,7993450,911150,1283050,35500,35500,35633,854,504.96
09:33:54,35654,35600,604.65,504.0,503.55,607.05,-100.65,4934875,7993450,911150,1283050,35500,35500,35628,861,504.96
09:34:00,35661,35600,604.65,501.7,503.55,607.05,-102.95,4934875,7993450,911150,1283050,35500,35500,35631,859,504.94
09:34:05,35663,35600,604.65,502.65,503.55,607.05,-102.0,4934875,7993450,911150,1283050,35500,35500,35638,859,504.93
09:34:10,35670,35600,604.65,503.8,503.55,607.05,-100.85,4934875,7991975,911150,1283050,35500,35500,35638,859,504.92
09:34:17,35666,35600,604.65,501.45,503.55,607.05,-103.2,4934850,7991975,911150,1283050,35500,35500,35647,859,504.9
09:34:22,35674,35600,604.65,501.4,503.55,607.05,-103.25,4934850,7991975,911150,1283050,35500,35500,35646,859,504.88
09:34:27,35666,35600,604.65,500.2,503.55,607.05,-104.45,4934850,7991975,911150,1283050,35500,35500,35643,859,504.86
09:34:34,35663,35600,604.65,502.25,503.55,607.05,-102.4,4934850,7991975,911150,1283050,35500,35500,35643,859,504.85
09:34:40,35665,35600,604.65,501.9,503.55,607.05,-102.75,4934850,7992000,911150,1283050,35500,35500,35632,852,504.83
09:34:44,35662,35600,604.65,501.0,503.55,607.05,-103.65,4934850,7991225,911150,1283050,35500,35500,35632,851,504.81
09:34:50,35662,35600,604.65,500.8,503.55,607.05,-103.85,4934850,7991225,911150,1283050,35500,35500,35631,851,504.79
09:34:55,35658,35600,604.65,500.55,503.55,607.05,-104.1,4934850,7991225,911150,1283050,35500,35500,35628,851,504.77
09:35:00,35663,35600,604.65,499.35,503.55,607.05,-105.3,4934850,7991225,911150,1283050,35500,35500,35630,851,504.74
09:35:05,35666,35600,604.65,499.3,503.55,607.05,-105.35,4934850,7991225,911150,1283050,35500,35500,35637,851,504.71
09:35:12,35658,35600,604.65,497.65,503.55,607.05,-107.0,4934850,7991225,911150,1283050,35500,35500,35634,851,504.68
09:35:18,35671,35600,604.65,499.4,503.55,607.05,-105.25,4934850,7991225,911150,1283050,35500,35500,35635,851,504.65
09:35:23,35665,35600,604.65,500.0,503.55,607.05,-104.65,4934850,7991225,911150,1283050,35500,35500,35637,851,504.63
09:35:28,35660,35600,604.65,501.3,503.55,607.05,-103.35,4934850,8062850,911150,1283050,35500,35500,35634,851,504.61
09:35:34,35660,35600,604.65,499.45,503.55,607.05,-105.2,4869850,8862100,805475,1364925,35500,35500,35633,851,504.58
09:35:39,35665,35600,604.65,499.55,503.55,607.05,-105.1,4870800,8875650,805475,1364925,35500,35500,35636,854,504.56
09:35:44,35667,35600,604.65,500.95,503.55,607.05,-103.7,4870550,8875075,805475,1364925,35500,35500,35639,854,504.54
09:35:49,35674,35600,604.65,501.35,503.55,607.05,-103.3,4857550,8875075,805475,1364925,35500,35500,35642,849,504.53
09:35:54,35658,35600,604.65,501.9,503.55,607.05,-102.75,4857625,8875075,805475,1364925,35500,35500,35627,848,504.51
09:35:59,35651,35600,604.65,499.95,503.55,607.05,-104.7,4857625,8875075,805475,1364925,35500,35500,35620,847,504.49
09:36:04,35642,35600,604.65,499.35,503.55,607.05,-105.3,4857625,8875100,805475,1364925,35500,35500,35613,862,504.47
09:36:09,35664,35600,604.65,498.7,503.55,607.05,-105.95,4855450,8875550,805475,1364925,35500,35500,35624,862,504.44
09:36:15,35663,35600,604.65,499.7,503.55,607.05,-104.95,4853025,8875775,805475,1364925,35500,35500,35631,863,504.42
09:36:20,35663,35600,604.65,498.6,503.55,607.05,-106.05,4853025,8875775,805475,1364925,35500,35500,35630,863,504.39
09:36:25,35654,35600,604.65,498.8,503.55,607.05,-105.85,4853025,8875775,805475,1364925,35500,35500,35633,853,504.36
09:36:30,35658,35600,604.65,499.7,503.55,607.05,-104.95,4853025,8876000,805475,1364925,35500,35500,35628,853,504.34
09:36:36,35656,35600,604.65,500.2,503.55,607.05,-104.45,4853775,8876100,805475,1364925,35500,35500,35623,859,504.32
09:36:41,35651,35600,604.65,498.65,503.55,607.05,-106.0,4853775,8876100,805475,1364925,35500,35500,35626,860,504.3
09:36:46,35649,35600,604.65,498.55,503.55,607.05,-106.1,4853775,8876100,805475,1364925,35500,35500,35615,860,504.27
09:36:51,35643,35600,604.65,499.6,503.55,607.05,-105.05,4853775,8876100,805475,1364925,35500,35500,35616,860,504.25
09:36:56,35643,35600,604.65,498.05,503.55,607.05,-106.6,4853775,8876100,805475,1364925,35500,35500,35611,860,504.22
09:37:01,35645,35600,604.65,496.0,503.55,607.05,-108.65,4853775,8876100,805475,1364925,35500,35500,35616,867,504.18
09:37:06,35644,35600,604.65,498.25,503.55,607.05,-106.4,4853125,8876100,805475,1364925,35500,35500,35618,866,504.15
09:37:11,35648,35600,604.65,497.85,503.55,607.05,-106.8,4853125,8876100,805475,1364925,35500,35500,35615,866,504.13
09:37:16,35650,35600,604.65,497.15,503.55,607.05,-107.5,4853125,8876100,805475,1364925,35500,35500,35616,866,504.09
